"2023-03-26 15:00:00",38.480449677
"2023-03-26 16:00:00",38.275413513
"2023-03-26 17:00:00",30.208379745
"2023-03-26 18:00:00",18.155313492
"2023-03-26 19:00:00",5.131085396
"2023-03-26 20:00:00",0.153038338
"2023-03-26 21:00:00",-0.006164167
"2023-03-26 22:00:00",-0.006074167
"2023-03-26 23:00:00",-0.006117778
"2023-03-27 00:00:00",-0.006161667
"2023-03-27 01:00:00",-0.006216389
"2023-03-27 02:00:00",-0.006273611
"2023-03-27 03:00:00",-0.006071389
"2023-03-27 04:00:00",-0.006230556
"2023-03-27 05:00:00",-0.006289444
"2023-03-27 06:00:00",-0.005947778
"2023-03-27 07:00:00",-0.006557222
"2023-03-27 08:00:00",1.139692545
"2023-03-27 09:00:00",11.519136429
"2023-03-27 10:00:00",18.032970428
"2023-03-27 11:00:00",27.260391235
"2023-03-27 12:00:00",32.710929871
"2023-03-27 13:00:00",39.531333923
"2023-03-27 14:00:00",40.866714478
"2023-03-27 15:00:00",39.252014160
"2023-03-27 16:00:00",32.753368378
"2023-03-27 17:00:00",27.732631683
"2023-03-27 18:00:00",18.808477402
"2023-03-27 19:00:00",5.351874352
"2023-03-27 20:00:00",0.218490839
"2023-03-27 21:00:00",-0.006101111
"2023-03-27 22:00:00",-0.006171389
"2023-03-27 23:00:00",-0.006258889
"2023-03-28 00:00:00",-0.006261111
"2023-03-28 01:00:00",-0.006121389
"2023-03-28 02:00:00",-0.006090000
"2023-03-28 03:00:00",-0.005940833
"2023-03-28 04:00:00",-0.006023611
"2023-03-28 05:00:00",-0.005995278
"2023-03-28 06:00:00",-0.005990556
"2023-03-28 07:00:00",-0.006856111
"2023-03-28 08:00:00",1.079138637
